26.25	3180.64	1138.79	180.532	2895.69	1165.34	181.844	2920.3	1409.78	159.978	3202.49	1386.43	161.425
26.3	3185.99	1140.49	180.748	2901.41	1160.04	182.265	2919.9	1405.43	160.363	3202.29	1388.67	161.348
26.35	3192.04	1142.46	179.977	2906.6	1156.17	182.043	2919.52	1401.09	160.51	3202.33	1390.85	161.118
26.4	3197.91	1144.16	180.111	2911.71	1150.64	182.606	2919.42	1396.46	161.078	3202.29	1392.59	160.834
26.45	3203.35	1146.26	179.658	2917.33	1146.35	183.024	2919.35	1391.81	161.183	3202.22	1394.67	160.647
26.5	3209.03	1148.07	179.622	2922.94	1141.77	183.549	2918.83	1387.24	161.722	3201.76	1396.64	160.645
26.55	3214.26	1150.21	179.111	2928.57	1137.37	183.75	2918.99	1382.67	161.999	3201.45	1398.46	160.48
26.6	3220.06	1152.43	179.35	2934.43	1132.92	184.369	2918.81	1377.52	162.662	3201.23	1400.12	160.448
26.65	3225.2	1154.58	179.057	2939.96	1128.65	184.849	2919.52	1372.98	162.918	3200.7	1401.9	160.229
26.7	3230.41	1156.93	178.861	2946.45	1124.84	184.54	2919.68	1368.1	163.411	3200.28	1402.78	160.311
26.75	3235.32	1159.38	178.437	2952.19	1120.27	185.001	2920.07	1363.23	163.95	3199.69	1405.01	159.884
26.8	3240.62	1161.51	178.269	2958.21	1116.02	185.61	2920.37	1358.24	164.188	3198.94	1406.55	159.822
26.85	3245.37	1164.4	177.864	2964.25	1112.19	185.74	2920.91	1353.36	164.383	3198.6	1408.34	159.299
26.9	3250.37	1166.57	177.977	2970.93	1108.74	186.068	2921.43	1348.19	164.941	3197.37	1409.3	159.558
26.95	3255.05	1169.12	177.354	2977.85	1103.73	186.088	2922.18	1343.28	165.417	3196.56	1410.61	159.449
27	3259.88	1171.82	177.572	2983.93	1100.43	186.694	2922.98	1337.7	166.028	3194.74	1412.59	159.869
27.05	3264.53	1174.75	177.338	2990.86	1096.67	186.677	2924.03	1332.78	166.33	3194.8	1412.91	159.307
27.1	3269.03	1177.45	177.129	2997.01	1092.69	187.313	2925.13	1327.48	166.632	3193.82	1413.88	159.216
27.15	3273.07	1180.33	176.859	3003.35	1089.34	187.269	2926.1	1322.24	167.181	3192.91	1414.73	159.039
27.2	3277.61	1183.29	176.405	3010.08	1085.69	187.714	2927.18	1317.19	167.288	3191.82	1415.7	158.931
27.25	3281.8	1186.55	176.085	3016.38	1082.2	187.458	2928.5	1312.14	167.558	3190.6	1416.4	158.694
27.3	3286.15	1189.01	176.31	3023.83	1078.99	188.565	2930.07	1306.6	168.038	3189.42	1417.27	158.853
27.35	3290	1192.28	175.51	3029.95	1076.25	188.242	2931.29	1301.37	168.467	3187.89	1418.01	158.939
27.4	3294.15	1195.25	175.749	3036.96	1073.01	188.802	2933.05	1295.58	169.082	3186.75	1418.52	158.829
27.45	3298	1198.07	175.372	3043.81	1070	189.073	2934.76	1290.44	169.67	3185.3	1419.07	158.803
27.5	3301.6	1201.17	175.176	3050.67	1067.1	189.255	2936.67	1285.23	169.716	3184.09	1419.39	158.752
27.55	3305.14	1204.35	174.774	3057.96	1066.19	188.076	2938.31	1279.67	170.404	3182.82	1418.73	159.048
27.6	3308.82	1207.39	174.576	3065.04	1063.23	188.431	2940.42	1274.34	170.98	3181.4	1419.82	158.704
27.65	3312.29	1210.42	173.973	3071.88	1060.34	189.106	2942.32	1269.18	170.963	3179.78	1419.95	158.663
27.7	3315.47	1213.6	174.108	3078.95	1058.24	189.298	2944.82	1264.09	170.748	3179.82	1419.81	157.527
27.75	3318.61	1217.05	173.568	3086.6	1056.97	189.456	2946.77	1258.04	171.707	3176.34	1420.28	159.166
27.8	3321.96	1219.88	173.341	3093.05	1053.94	189.618	2949.23	1252.56	172.454	3174.46	1420.5	159.279
27.85	3324.74	1223.36	173.274	3099	1051.25	190.936	2951.16	1246.69	173.217	3172.83	1420.56	159.323
27.9	3327.75	1226.95	172.948	3106.75	1052.97	186.596	2954.1	1241.8	173.121	3171.5	1419.56	158.998
27.95	3330.28	1230.09	172.502	3114.26	1048.84	189.486	2956.9	1236.26	173.496	3169.77	1419.43	159.36
28	3333.05	1233.47	172.366	3121.52	1046.77	189.984	2959.46	1230.81	174.147	3167.7	1419.07	159.715
28.05	3335.63	1236.79	171.817	3128.36	1045.57	189.431	2962.27	1225.8	174.151	3166.79	1418.03	159.375
28.1	3338.15	1240.2	171.806	3135.61	1043.32	189.751	2965.25	1220.3	174.632	3164.87	1417.54	159.435
28.15	3340.47	1243.35	171.323	3142.86	1042.9	189.772	2968.76	1214.61	174.968	3163.03	1417.1	159.675
28.2	3342.92	1246.59	171.2	3149.96	1041.33	190.411	2971.54	1209.6	175.706	3161.58	1415.78	159.457
28.25	3345.03	1250.27	171.218	3157.18	1040.4	190.309	2974.82	1204.17	176.122	3159.9	1414.82	159.536
28.3	3347.19	1253.13	170.575	3164.31	1039.48	190.234	2978.12	1199.05	176.624	3157.92	1413.94	159.496
28.35	3348.85	1256.46	170.318	3171.33	1038.53	189.893	2981.59	1193.82	177.209	3156.47	1412.71	159.731
28.4	3350.93	1259.67	170.033	3178.51	1037.92	190.482	2985.01	1188.75	177.505	3154.51	1411.08	160.093
28.45	3352.53	1263.1	169.53	3185.54	1037.45	190.099	2988.4	1184.01	177.991	3152.9	1410.33	159.771
28.5	3354.7	1265.78	169.205	3192.66	1036.24	190.372	2991.75	1178.88	178.504	3151.2	1408.92	159.869
28.55	3355.64	1269.48	169.096	3199.53	1036.41	190.295	2996.28	1174.18	178.119	3149.7	1407.58	159.888
28.6	3357.33	1272.93	168.922	3207.73	1037.12	191.197	3000.05	1168.24	179.198	3148.08	1405.87	160.365
28.65	3358.65	1276.03	168.58	3213.65	1035.9	190.544	3003.97	1163.28	179.789	3146.3	1404.11	160.469
28.7	3359.85	1279.36	168.414	3219.98	1035.51	190.929	3008.34	1157.05	180.379	3144.59	1402.45	160.478
28.75	3360.78	1282.62	167.997	3227.21	1036.84	189.164	3012.76	1152.88	180.412	3142.99	1400.55	160.704
28.8	3361.84	1285.78	167.899	3234.46	1035.87	190.725	3017.13	1147.51	180.642	3141.32	1398.61	160.875
28.85	3362.74	1288.98	167.386	3241.27	1036.2	190.311	3020.98	1142.83	181.139	3139.49	1396.66	160.911
28.9	3363.68	1292.08	167.377	3247.99	1036.16	190.391	3025.47	1138.37	181.085	3137.97	1394.54	161.035
28.95	3364.13	1295.34	166.86	3254.5	1036.2	190.038	3030.09	1133.5	181.747	3136.37	1392.38	161.181
29	3365.02	1298.24	166.869	3262.32	1037.65	189.875	3035.12	1128.53	182.277	3135.04	1390.08	161.682
29.05	3365.48	1301.28	166.641	3268.53	1037.95	190.52	3039.6	1123.67	182.66	3133.44	1387.65	161.798
29.1	3365.98	1304.47	166.53	3275.23	1039.08	190.268	3044.42	1118.66	182.902	3131.98	1385.15	162.019
29.15	3366.06	1307.26	165.963	3281.75	1040.01	189.963	3049.19	1114.33	183.613	3130.34	1382.71	162.065
29.2	3366.33	1310.04	165.946	3288.71	1040.27	189.85	3054.61	1109.29	184.83	3129.04	1379.97	162.458
29.25	3366.5	1312.93	165.541	3294.89	1042.3	189.756	3059.02	1105.61	184.39	3127.48	1377.21	162.565
29.3	3366.6	1315.74	165.435	3301.52	1043.04	189.819	3064.05	1101.29	184.674	3126.12	1374.66	162.692
29.35	3366.61	1318.34	164.975	3308.97	1045.83	190.893	3068.96	1096.95	185.101	3124.84	1371.9	163.05
29.4	3366.4	1321.06	164.903	3315.03	1046.67	190.341	3074.85	1092.74	185.666	3123.86	1368.97	163.284
29.45	3366.15	1323.9	164.768	3321.32	1047.99	190.259	3080.03	1088.27	185.998	3122.48	1365.81	163.676
29.5	3365.88	1326.5	164.53	3327.46	1049.86	190.156	3085.52	1083.78	186.375	3121.23	1362.71	163.842
29.55	3365.33	1328.98	164.278	3332.77	1051.09	190.178	3090.74	1080.21	186.777	3120.06	1359.59	164.085
29.6	3364.87	1331.42	164.057	3339.34	1053.92	188.984	3096.77	1076.63	187.472	3118.96	1356.28	164.381
29.65	3364.18	1333.98	163.888	3345.91	1054.61	189.804	3101.57	1072.64	187.116	3117.8	1353.03	164.527
29.7	3363.66	1336.22	163.747	3351.75	1057.04	189.547	3106.67	1068.84	187.906	3116.74	1349.65	164.77
29.75	3362.79	1338.54	163.457	3357.47	1058.91	189.372	3112.52	1065.57	187.304	3115.89	1346.25	165.015
29.8	3362.08	1340.89	163.294	3363.55	1062.04	189.621	3118.22	1062.23	187.607	3115.02	1342.45	165.468
29.85	3361.2	1342.95	163.196	3368.95	1064.01	188.294	3124.26	1058.2	188.278	3114.23	1339	165.811
29.9	3360.25	1345.09	163.107	3374.49	1066.23	188.202	3129.84	1054.81	188.226	3113.44	1335.36	166.051
29.95	3359.14	1347.29	163.049	3379.92	1068.57	188.074	3135.71	1051.03	188.426	3112.7	1331.59	166.371
30	3358.14	1348.86	162.671	3385.2	1071.19	187.491	3142.38	1048.11	188.828	3111.99	1327.79	166.691
30.05	3356.55	1350.99	162.659	3391.17	1072.57	187.368	3147.71	1045.12	189.243	3111.25	1324.04	166.957
30.1	3355.56	1352.68	162.456	3395.98	1076.14	187.355	3153.59	1042.16	189.489	3110.74	1320.04	167.28
30.15	3353.95	1354.43	162.138	3401.1	1078.96	187.185	3159.64	1039.11	189.796	3110.27	1316.12	167.557
30.2	3352.92	1355.92	162.056	3406.24	1081.73	186.906	3165.72	1036.04	190.266	3109.95	1312.09	168.07
30.25	3351.21	1357.44	161.998	3411.18	1084.4	186.768	3172.19	1033.47	190.577	3109.7	1307.95	168.328
30.3	3349.76	1359.07	161.947	3416.21	1087.58	186.643	3178.24	1030.54	190.682	3109.37	1303.8	168.701
